id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
5009,"Andes",5,"T5056","XV.  Item, porque las personas que alquilan indios para sacar la <i>coca</i> de los <b>Andes</b> (que llaman sacadores), suelen detenellos, no les dando la carga luego, de que reciben daño y agravio, se mande que el que alquilare los dichos indios les de la carga dentro de segundo dias despues que llegaren a recebirla, sin detenerles mas, y no se la dando en el dicho tiempo, no sean los indios obligados a esperar mas, y les paguen enteramente de vacio lo que con ellos concertaron, so pena de diez pesos por cada dia que les detuvieren, y les den el salario que se concertaren, con tanto que, demas del salario, den a cada uno para su mantenimiento medio cuartillo de <i>maiz</i> cada dia.”",184
5009,"Andes",5,"T5057","XVI.  Item, que no puedan cargar a ningun indio que se alquilare para sacar la <i>coca</i> de los <b>Andes</b> a la Sierra, mas de dos cestos de <i>coca</i>, so pena de perder la <i>coca</i>, y mas cincuenta pesos; y si el indio de su voluntad tomare mayor carga, o pasare con ella de los depositos que estan en la Sierra de <i>Pilco</i> y <i>Paucar</i> <i>Tambo</i>, le sean dados cien azotes.”",185
5009,"Andes",5,"T5058","XVII.  Item, que ninguna persona pueda alquilar para le beneficio de la <i>coca</i> india recien parida, ni preñada, so pena de diez pesos por cada vez que lo contrario hiciere; si alquilare india que no tenga los dichos inconvinientes, se le de un peso menos que al indio, pero que no se pueda alquilar india ninguna para sacar a cuestas la <i>coca</i> de los <b>Andes</b> a la Sierra, so pena de perdida la carga y <i>coca</i>, y mas veinte pesos; pero la india pueda sacar un cesto solo, siendo suya la <i>coca</i> y no axena.”",185
5009,"Andes",5,"T5059","XIX.  Item, que los indios serranos, ansi de tasa como alquilados, que entraren al beneficio de la <i>coca</i> en los <b>Andes</b>, ninguna persona los ocupe en otra cosa, salvo en coxer y <i>corar</i> la dicha <i>coca</i>, y si hubiere de hacer casas, se lo digan cuando los alquilen adonde las han de hacer; y no les puedan detener ni alquilar por mas tiempo que los dichos veinte e cuatro dias de trabaxo, y los indios de tasa no hagan ni se ocupen en otra cosa mas de lo que la tasa mandare, so pena de cincuenta pesos al que hiciere lo contrario de lo que esta ordenanza manda.”",185
5009,"Andes",5,"T5060","XXIV.  Item, se provea que los indios de las provincias de <i>Condesuyo</i> e <i>Chichaysuyo</i>, que todos tienen minas de oro en su comarca, sean ocupados en ellas, y no baxen a los <b>Andes</b>, sino solos los de la provincia de <b>Andes</b>uyo y <i>Collasuyo</i>.”",186
5009,"Andes",5,"T5061","XXV.  Item, porque los indios <i>camayos</i> que residen de ordinario en la provincia de los <b>Andes</b>, ansi por haber venido en acrecentamiento y haberse multiplicado, como por haberse secado y perdido mucha parte de sus chacaras, viven necesitados, y no se pueden sustentar con las chacaras que a presente tienen, y por ser tierras en que no se dan otros mantenimientos como en la Sierra, con que se puedan sustentar los indios, que se les permita a los dichos <i>camayos</i> que puedan ensanchar sus chacaras, no haciendo roza de nuevo, sino en tierra que estuviere desmontada, hasta en la cuantidad que diere licencia al Justicia Mayor del <i>Cuzco</i>, o el Juez de los <b>Andes</b>, no excediendo de la dicha cuantidad so pena de cien azotes, y que sea arrancada a su costa la tal chacara y la <i>coca</i> que ansi estuviere aumentada fuera de la dicha licencia, no se pueda vender dentro de diez años, so pena que el <i>camayo</i> que la vendiere pierda la <i>coca</i>, y el que la comprare, el precio.”",186
5009,"Andes",5,"T5062","XXVI.  Item, que se permite y da facultad, asi a españoles como a indios, para que en la dicha provincia de los <b>Andes</b> puedan hacer roza para <i>maiz</i> y <i>papas</i> y otras comidas que no sean <i>coca</i>, con tal que se haga con licencia de la Justicia del <i>Cuzco</i>, o la de los <b>Andes</b>, y registre lo que hubiere de rozar, en lo cual no se pueda plantar ni reponer <i>coca</i> dentro de diez años; so pena, al español, de ducientos pesos, y al indio, de cien azotes, y la <i>coca</i> sea arrancada a su costa.”",186
5009,"Andes",5,"T5063","XVII.  Item, que en todo el camino de los <b>Andes</b>, hasta los pueblos de la Sierra, haya <i>bohios</i> (que son casas pequeñas), a trechos en el camino real, con barbacoas altas, donde los indios puedan hacer sus dormidas y guardarse del agua”",186
5009,"Andes",5,"T5064","XXXVI.  Item, que ningun español ni indio, mercader o no mercader, no pueda vender ni rescatar con los indios en la dicha provincia de los <b>Andes</b>, si no fuere en la plaza del pueblo o estancia, o en el <i>tianguez</i> de los naturales, o tienda publica que para ello tengan, y no andando por las casas de los indios con las tales mercaderias, so pena de perdimiento de la mitad de la <i>coca</i> que rescataren, y demas de esto, que por lo que de otra manera contra el tenor de esta ordenanza vendieren, el indio que lo comprare no pueda ser preso, ni sus bienes vendidos ni executados.",187
5009,"Andes",5,"T5065","XXXVIII.  Item, que ningun mestizo, ni mulato, ni negro horro que no tuviere chacara de <i>coca</i> propia  en los <b>Andes</b>, o no sirviere amo que alli resida, o no tuviere trato que les pueda sustentar, no residan en la dicha provincia despues de pasados veinte dias de la publicacion de esta ordenanza, so pena, por la primera vez, de destierro perpetuo de la dicha provincia, y por la segunda, le sean dados cien azotes.”",188
5009,"Andes",5,"T5066","XL.  Item, el Juez que es o fuere de los <b>Andes</b>, no pueda tratar ni contratar en la dicha provincia, en <i>coca</i> ni en otra cosa, ni tener chacara, ni beneficiar <i>coca</i>, por si ni por interposita persona, so pena de perdimiento de oficio, de lo que ansi tratare y rescatare, y de la chacara que tuviere.”",188
5009,"Andes",5,"T5067","XLI.  Item, que este un hospital en el asiento de <i>Tono</i>, a do ordinariamente reside el Juez y los clerigos, y es en medio de Los <b>Andes</b>, y en el se haga la iglesia del dicho asiento, y alli resida el clerigo que administrare los sacramentos, el cual, juntamente con el juez de la dicha provincia, tenga cargo de tomar las cuentas al mayordomo lego, de la renta y limosnas del dicho hospital, de seis en seis meses, y saber como se gastan”",188
5009,"Andes",5,"T5068","XLV.  Item, que la vista de los <b>Andes</b> para ver si se guardan estas ordenanzas no se haga a costa de los dueños de chacaras que tienen <i>coca</i> en los <b>Andes</b>, pues si excedieron han ellos de pagar las penas, sino a costa de las mesmas penas, y entonces no lleve nada el denunciador, sino la tercia parte enteramente la lleve el juez, y no habiendo harto para su salario, se pague lo demas de la parte de la Camara.”",189
5009,"Andes",5,"T5069","“La provincia de <i>Chucuito</i> es la mexor que hay en el <i>Peru</i>. Es parte de la generacion de indios que se dicen <i>collas</i>. Es la mayor comarca de el <i>Peru</i>, y la mas poblada: comienzan los <i>collas</i> desde <i>Ayaviri</i>, y llegan hasta <i>Caracollo</i>. Al Oriente tiene las montañas de los <b>Andes</b>; al Poniente, las cabezadas de las sierras nevadas y las vertientes de ellas que van a parar a la Mar del Sur.”",274
5009,"Andes",5,"T5070","“De alli a la boca de la quebrada, entrada de los <b>Andes</b> del <i>Tucuman</i>, cinco leguas; esta quebrada se puede atravesar por otro camino.”",281
5009,"Andes",5,"T5071","“<i>Tito Cuxi Yupangui Inga</i>, hixo de<i> Mango Inga</i>, despues que se salio su hermano Don <i>Diego Sayre Topa</i> de la tierra de Vilcabamba y <i>Viticos</i>, adonde el agora se esta por <i>Inga</i>, se alzo; y muerto el Don Diego, se ha quedado en su señorio, que es junto a la cordillera de Los <b>Andes</b>.”",294
5009,"Andes",5,"T5072","“[...]teniendole en la prision mas de un mes, de donde por los malos tratamientos que a el, a sus hixos y gente y mugeres hacian, soltose de la prision y vino a <i>Tambo</i>, donde hizo confederacion con todos los <i>caciques</i> y prencipales de su tierra, y estuvo en el cerco del <i>Cuzco</i>, haciendo guerra a todos los españoles por lo susodicho, de donde se retruxo a los <b>Andes</b>, y hobo batalla con los españoles en Xauxa, donde murieron muchos, y asimismo en la batalla de <i>Yucay</i>, donde murieron mas de cuatrocientos españoles, y despues en <i>Pucara</i>, donde hobo la batalla con Gonzalo Pizarro, donde murieron <i>Guaypar</i> e <i>Inguill</i>, hixos de <i>Guayna Capa</i>, y no quedo otro hixo sino <i>Paullo</i>[...]”",301
5009,"Andes",5,"T5073","“Le dixe que el lo diese luego, que yo le llevaria y le daria la posesion de los indios. El me replico que su hixo <i>Quispe Tito</i> estaba en los <b>Andes</b>, y malo de un ojo, que le habian herido en el jugando a las armas, a do los habia metido a el, a sus mugeres y cautivos, y a toda la demas gente que no era de guerra[...]”",303
5009,"Andes",5,"T5074","“Si no esperan (que es lo mas cierto), haran mucho daño en los malos pesos que tienen, en los cuales habran necesariamente de morir muchos españoles e indios, y en ganandoles uno, en el acto se huirian luego a otro adonde acaeceria lo mesmo, y si les ganaren todos los pasos malos, se huirian a los <b>Andes</b>, adonde terna el <i>Inga</i> -como agora tenia- traspuestos los cautivos e mugeres e hixos e gente que no es para la guerra[...]”",307
5009,"Andes",5,"T5075","“[...]y los que son naturales de aquella tierra, estan como cautivos, para servir a los <i>Ingas</i>, y antes que vengan a les hacer guerra los pasan a  los <b>Andes</b> con las mugeres, adonde los españoles no pueden pasar ni ellos se pueden huir, y sabe el <i>Inga</i> que los españoles no pueden parar mucho tiempo en su tierra, por falta de indios y comida, y con esta esperanza se estara allende los <b>Andes</b> hasta que los españoles se vuelvan al <i>Cuzco</i>, para que salidos de su tierra, el y los suyos se vuelvan alla, de manera que por todas vias la guerra es mala y peligrosa.”",308
5009,"Andes",5,"T5076","“La una de estas cordilleras es la montaña de los <b>Andes</b>, llena de grandes espesuras, y es tierra enferma e inhabitable: llega hasta <i>Chile</i> e cerca del Estrecho de Magallanes. De esta cordillera, hasta la Mar del Sur, es lo ancho del <i>Peru</i> y de <i>Chile</i>. De la otra parte de la cordillera esta <i>Tucuman</i> y el Rio de La Plata. En esta pequeña anchura del <i>Peru</i> -que es, como digo, desde la cordillera a la Mar del Sur- hay otras dos cordilleras: una en la serrania que va de luengo de esta montaña de los <b>Andes</b>.”",331
5010,"Andesuyo",5,"T5077","XXIV.  Item, se provea que los indios de las provincias de <i>Condesuyo</i> e <i>Chinchaysuyo</i>, que todos tienen minas de oro en su comarca, sean ocupados en ellas, y no baxen a los <i>Andes</i>, sino solos los de la provincia de <b>Andesuyo</b> y <i>Collasuyo</i>.”",186
5011,"Angasmayo",5,"T5078","“Este <i>Mango Capa</i> y sus descendientes se llamaron <i>Ingas</i>, que quiere decir reyes o grandes <i>señores</i>. Pudieron tanto, que señorearon y conquistaron desde <i>Pasto</i> hasta <i>Chile</i>; y sus banderas vieron, por la parte del sur, al rio de <i>Maule</i>, y por la del norte, al rio de <b>Angasmayo</b>, y estos rios fueron terminos de su imperio, que fue tan grande, que hay de una parte a otra mas de mil y trescientas leguas, y para le conservar edificaron grandes fortalezas y aposentos fuertes de piedra, admirablemente labrados.”",6
"5012,""Angostaco"",5,""T5079"",""“De <i>Chicoana</i> a <i>Guaxnil</i>, pueblo de indios, cuatro leguas.
  De <i>Guaxnil</i> a <b>Angostaco</b>, pueblo de indios, cuatro leguas.
  De <b>Angostaco</b> a la ciudad de Cordoba, que solia ser de españoles, y esta
  agora despoblada por el alzamiento de [Juan] <i>Calchaqui</i>, que es en los
  <i>Diaguitas</i>, hay seis leguas.”
"",281"
5013,"Ansenusa",5,"T5080","Volviendo a mi intento, digo que de este pueblo, a do fue la prision, a la fortaleza de Gaboto, segun la noticia que se tuvo de los indios, habra treinta leguas; y quedaba  Gaboto a la mano izquierda, y el Gobernador Francisco de Aguirre iba en seguimiento se  de una tierra que se dice <b>Ansenusa</b>, valle de muchos indios que llaman <i>comechingones</i>, que estaba de aquel pueblo de la prision diez leguas, segun decian los indios”",283
5013,"Ansenusa",5,"T5081","“De alli a <i>Curunera</i> habra cuatro leguas, que era la tierra en cuyo seguimiento iba el Gobernador. En <b>Ansenusa</b>queria hacer un pueblo en una isla que esta entre dos rios -uno del Estero y otro del rio Salado- que se juntan alli en <b>Ansenusa</b> y <i>Curunera</i>. Juntos los dos rios hacen una grande isla, que esta toda poblada, y tiene mas de veinte leguas.",283
5013,"Ansenusa",5,"T5082","“De alli sale un rio, que dicen el Estero, que va a meterse en otro rio grande, que dicen rio Salado, y en medio de ellos esta la provincia de <b>Ansenusa</b>, que son los indios que llaman <i>comechingones</i>.”",288
5013,"Ansenusa",5,"T5083","“Un  Juan de Berzocana, que habia sido agora ha un año en la prision de su Gobernador Francisco de Aguirre, el cual tiranicamente y sin ocasion alguna, el, y un Heredia, y un Jeronimo de Holguin, y otros conjurados, prendieron cerca de la provincia de <b>Ansenusa</b> que iba a poblar, estando seguro a su parecer, viendo que aca no se hacia castigo de los que le traxeron preso, en un pueblo que de su propia autoridad poblaron, que se dice <i>Esteco</i>, yendo a conquistar los indios sin mandado del Rey, tomaron una india, entre otras muchas, sobre la cual traian competencias entre tres de los tiranos sobre quien la habia de llevar.”",321
