id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
11020,"Ariquipa",11,"T11036","...conforme a la costumbre...cuando su tierra era tan esteril y no se daba comida...venian a sembrar como en todo el Collao que ni cogen ni pueden coger maiz porque en tal caso recibieron agravio los que las sembraban en quitarselas y asi fue en todos los de aquellas provincias en quitarles los indios y las tierras que tenia en la costa de la mar de que se hicieron particulares encomiendas y los pusieron debajo de la jurisdiccion de la ciudad de Arequipa cuando se poblo no entendiendo los gobernadores la orden que los indios tenian y asi gobernando estos reinos el marques de Cañete se trato esta materia y hallando verdadera esta informacion...se hizo de esta manera que a la provincia de Chucuyto se le volvieran los indios y las tierras que tenia en la costa en el tiempo del Inca donde cogian sus comidas y a Juan de San Juan vecino de Arequipa en quien estaban encomendados se le dieron otros que vacaron en aquella ciudad y asi quedo aquella provincia remediada...",70
11020,"Ariquipa",11,"T11037","...por industria del Marques de Cañete...hizo los caminos mas faciles y ennoblecio el reino haciendo puentes de canteria...mando hacer la del rio de Arequipa y las de esta provincia de las charcas en Chachimayo y Pilcomayo...",108
11020,"Ariquipa",11,"T11038","En esto de los ganados parecio haber muchas constituciones en diferentes tiempos y algunas tan utiles y provechosas para su conservacion que convendria que tambien guardasen ahora...que como no se cria bien ni multiplica en tierras calientes ni aun templadas sino frigidisima en estas mismas estan poblados los indios que los poseen como en todo el Collao y a los lados hacia la ciudad de Arequipa hacia la costa como en todos los Carangas aullagas y quillacas y collaguas y todas aquellas comarcas casi la mayor parte de las provincias del Cuzco toda la cual tierra...si no fuese por el ganado la podrian juzgar por inhabitable porque aunque en alguna de ella se cogen papas y quinoa es cosa ordinaria ser las tres esteriles...",53
11021,"Atunlunas",11,"T11039","...no hay duda sino que pues los mas cumplen...que no es justo lo que ganan si no que siempre les sobra y si esto lo deja el principal a los atunlunas o se lo lleva no se puede bien averiguar porque son los indios fuera de los principales tan cerrados que si no fuese tomandolo en Potosi muy despacio y sin que ellos entiendan que la averiguacion es para este fin se podria hacer con dificultad...en lo que toca a la tasa de plata...",156
11021,"Atunlunas",11,"T11040","...que si no fuesen ellos los que las pagan ningun genero de granjeria pudieran tener los caciques mas importantes que dejar alli todos los indios...y llevarse cada año por lo menos cien mil pesos pagando su tasa muy holgadamente...y esta duda si de los principales abajo los inferiores que vienen a Potosi tienen cuenta con lo que a cada uno cabe para no acudir con mas y tomar el para si lo que sobra yo trabaje por quitarla y entender el negocio...que en cierta forma me satisface que en caso que estos atunlunas en la distribucion general no tengan cuenta que despues esta en particular sabido lo que cabe a cada principalejo y ellos van a Potosi que no reciben agravio sino que cada uno acude con lo que le cabe de aquella parte mayormente que aun al tiempo que estos se juntan acaece estar algunos ausentes y las mujeres suplen por sus maridos y se hallan a ello y dan su plata de una cosa estoy yo satisfecho que para comer el principal y beber deben acudir todos y esto no es agravio porque justo es que le reconozcan en algo...y entre ellos es orden general y si este reconocimiento se les quitase el trabajo de buscarlos en recogerlos y hacerlos que trabajasen...seria mayor perjuicio el descuido de los caciques que no el daño que en darles algo...",157
11022,"Aucay",11,"T11041","...por industria del Marques de Cañete...hizo los caminos mas faciles y ennoblecio el reino haciendo puentes de canteria...hizo la de Jauja y la de Angoyaco y la de Aucay y la del angostura del Cuzco...",108
11023,"Aullagas",11,"T11042","En esto de los ganados parecio haber muchas constituciones en diferentes tiempos y algunas tan utiles y provechosas para su conservacion que convendria que tambien guardasen ahora...que como no se cria bien ni multiplica en tierras calientes ni aun templadas sino frigidisima en estas mismas estan poblados los indios que los poseen como en todo el Collao y a los lados hacia la ciudad de Arequipa hacia la costa como en todos los Carangas aullagas y quillacas y collaguas y todas aquellas comarcas casi la mayor parte de las provincias del Cuzco toda la cual tierra...si no fuese por el ganado la podrian juzgar por inhabitable porque aunque en alguna de ella se cogen papas y quinoa es cosa ordinaria ser las tres esteriles...",53
11024,"Axi",11,"T11043","...con el ganado...cargan de maiz y aji y otras legumbres lo cual llevan a su tierra aunque sea lejos con poco trabajo aunque sea lejos y gastanlo con orden...",54
11024,"Axi",11,"T11044","...tenian tambien grandes depositos en la ciudad del Cuzco y de lo que llevaban para el Inca tambien se proveian las casas donde estaban los señores Incas...y por esta misma orden...se llevaba toda la comida asi de maiz chuño y aji y todas las demas cosas...que se cogian en todo el reino que sembraba y cogia en las chacaras y tierras señaladas para ello lo cual a cada uno lo llevaban en su ganado por tanta orden y cuenta que seria dificultoso creerlo...",84
11025,"Aymaraes",11,"T11045","...hizo el Inca de todos los ganados de la tierra mansos lo cual asi mismo aplico para si y para la religion dejandolo en la misma tierra donde lo hallo salvo que lo conto y dejo proveido que no se lo llevase hembra en el tributo...adelante dividio los pastos y cazaderos...para que ninguna provincia pasase con el ganado a la otra ni a cazar...sino que cada uno tuviese su distrito limitado que tambien por este presupuesto han querido algunos tomarles el ganado diciendo que fuese del sol o del Inca y aun antes que hubiese justicia como ahora...les tomaron gran suma y...cuando el presidente Gasca...taso la tierra...si mandaba dar tributo de ganado que no era su voluntad que le diesen de lo que los indios tuvieron por suyo...sino de lo que...daban al Inca y a su religion y despues que yo entendi bien el negocio condene asperamente algunos que lo tenian casi por oficio y con este titulo habian tomado cantidad de las provincias de los Aymaras y Chumbivilcas...",52
11026,"Ayme",11,"T11046","...en todas las provincias tuvieron una casa azllahuaca que quiere decir casa de escogidas...que habia un gobernador de cada una de estas cuyo nombre apopanaca que significa este genero de oficio el cual tenia licencia de escoger todas las muchachas que a el pareciese de buena disposicion y gesto de ocho años para bajo en lo cual no habia limite ni numero sino lo que a el le parecia las cuales ponia en esta casa en compañía de ciertas mamatonas y mujeres viejas que alli residian de ordinario que asi mismo eran doncellas que se quedaban alli criadas desde niñas para efecto de enseñar a estas muchachas y de doctrinarlas en todo lo necesario como hilar y tejer y hacer la chicha y vinos de que ellos usaban de las cuales por el mes de febrero que era cuando se hacia la fiesta del Ayme en la ciudad del Cuzco que era su fiesta principal las tenia puestas en aquella ciudad conforme a lo que cabia a cada una de las provincias y se mandaba llevar en cada un año todas ellas que se llevaban e iban de trece a catorce años para arriba con gran guarda la cual asi mismo tenian despues que las encerraban para efecto que llegasen doncellas al Cuzco las cuales juntas de todas las provincias que eran en gran cantidad mediado el mes de marzo...las repartia el Inca o su lugar teniente...que de alli se tomaban mujeres para el sol conforme a la necesidad que tenian sus casas para su servicio en las cuales habia gran guarda para que siempre estuviesen doncellas tambien por la misma orden se daban mujeres al trueno -que ellos llamaban Chucuylla- que tenia casa y servicio solemne en la misma ciudad del Cuzco y primero que todas se daban al Pachayachachi...tambien se daban a la pachamama que ellos llaman la Tierra y otras cosas de su religion y luego se apartaban otras a los sacrificios que se hacian en el discurso del año que eran muchos en los cuales se mataban de estas doncellas por su orden y tenian por requisito necesario que fuesen virgenes sin otros  muchos sacrificios extraordinarios que se hacian como por la salud del Inca si caia enfermo o si fallecia para enviarle para su servicio o si iba personalmente a la guerra para que tuviese victoria o si habia notable eclipse del sol o de la luna o si temblaba la tierra en aquella fiesta principal que ellos llamaban Tytri que por esta razon se hacia o por la pestilencia o por otras muchas ocasiones que el demonio por sus viejos y hechiceros les decian tener necesidad de estos sacrificios asimismo daban estas doncellas para el servicio del Inca y para sus mujeres y para parientes y deudos suyos y para algunos capitanes y otras personas a quien era su voluntad hacer merced...porque ninguna cosa les era de tanta importancia a estos indios como las mujeres...finalmente era grande el numero de mujeres que se sacaban en cada un año para efectos sin tener respeto a cuyas hijas fuesen mas de la eleccion y disposicion del apopanaca como esta dicho sin poder reclamar sus padres ni quejarse por alguna via ni aun segun afirman...y asi mismo se hacian rocas y chacaras para el mantenimiento de estas doncellas que siempre eran en mucha cantidad y las que de ellas tenian cargo que cierto era tributo pesado y fueralo mucho mas si no estuvieran satisfechos y creyeran realmente que las que mataban en los sacrificios... iban sus animas a tener grandisimo descanso como ellos afirmaban  que era ocasion de ofrecerle algunas veces de su propia voluntad mayormente en el Cuzco si el Inca estaba  enfermo  o algun cacique principal como mas largamente esta hecha relacion en la materia de las fiestas y sacrificios.",80
11026,"Ayme",11,"T11047","...por reverencia del Tiziviracocha a quien ellos dirigen principalmente sus sacrificios y le envian las cenizas de ellos por aquellos dos rios que salen del Cuzco en cada un año con aquella solemnidad de los bacos y cantares de que se hizo relacion en la fiesta del Ayme iban con ellas a la ciudad de Pacaytambo que es donde ellos tienen por opinion que salieron aquellos siete hombres y mujeres despues del Diluvio de que se torno a multiplicar el mundo...",98
11027,"Azllaguaca",11,"T11048","...en todas las provincias tuvieron una casa azllahuaca que quiere decir casa de escogidas...que habia un gobernador de cada una de estas cuyo nombre apopanaca que significa este genero de oficio el cual tenia licencia de escoger todas las muchachas que a el pareciese de buena disposicion y gesto de ocho años para bajo en lo cual no habia limite ni numero sino lo que a el le parecia las cuales ponia en esta casa en compañía de ciertas mamatonas y mujeres viejas que alli residian de ordinario que asi mismo eran doncellas que se quedaban alli criadas desde niñas para efecto de enseñar a estas muchachas y de doctrinarlas en todo lo necesario como hilar y tejer y hacer la chicha y vinos de que ellos usaban de las cuales por el mes de febrero que era cuando se hacia la fiesta del Ayme en la ciudad del Cuzco que era su fiesta principal las tenia puestas en aquella ciudad conforme a lo que cabia a cada una de las provincias y se mandaba llevar en cada un año todas ellas que se llevaban e iban de trece a catorce años para arriba con gran guarda la cual asi mismo tenian despues que las encerraban para efecto que llegasen doncellas al Cuzco las cuales juntas de todas las provincias que eran en gran cantidad mediado el mes de marzo...las repartia el Inca o su lugar teniente...que de alli se tomaban mujeres para el sol conforme a la necesidad que tenian sus casas para su servicio en las cuales habia gran guarda para que siempre estuviesen doncellas tambien por la misma orden se daban mujeres al trueno -que ellos llamaban Chucuylla- que tenia casa y servicio solemne en la misma ciudad del Cuzco y primero que todas se daban al Pachayachachi...tambien se daban a la pachamama que ellos llaman la Tierra y otras cosas de su religion y luego se apartaban otras a los sacrificios que se hacian en el discurso del año que eran muchos en los cuales se mataban de estas doncellas por su orden y tenian por requisito necesario que fuesen virgenes sin otros  muchos sacrificios extraordinarios que se hacian como por la salud del Inca si caia enfermo o si fallecia para enviarle para su servicio o si iba personalmente a la guerra para que tuviese victoria o si habia notable eclipse del sol o de la luna o si temblaba la tierra en aquella fiesta principal que ellos llamaban Tytri que por esta razon se hacia o por la pestilencia o por otras muchas ocasiones que el demonio por sus viejos y hechiceros les decian tener necesidad de estos sacrificios asimismo daban estas doncellas para el servicio del Inca y para sus mujeres y para parientes y deudos suyos y para algunos capitanes y otras personas a quien era su voluntad hacer merced...porque ninguna cosa les era de tanta importancia a estos indios como las mujeres...finalmente era grande el numero de mujeres que se sacaban en cada un año para efectos sin tener respeto a cuyas hijas fuesen mas de la eleccion y disposicion del apopanaca como esta dicho sin poder reclamar sus padres ni quejarse por alguna via ni aun segun afirman...y asi mismo se hacian rocas y chacaras para el mantenimiento de estas doncellas que siempre eran en mucha cantidad y las que de ellas tenian cargo que cierto era tributo pesado y fueralo mucho mas si no estuvieran satisfechos y creyeran realmente que las que mataban en los sacrificios... iban sus animas a tener grandisimo descanso como ellos afirmaban  que era ocasion de ofrecerle algunas veces de su propia voluntad mayormente en el Cuzco si el Inca estaba  enfermo  o algun cacique principal como mas largamente esta hecha relacion en la materia de las fiestas y sacrificios.",79
