id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
13020,"cacique / caciques",13,"T13082","...a lo cual los <strong>caciques</strong> respondían que lo que hasta allí habían dado á los encomenderos no lo podían dar y lo daban contra su voluntad, y que de ahí adelante darían tanta cantidad; y quitaban un poco á lo de antes, paresciéndoles que con cualquier cosa que fuese ménos, quedaban contentos y descargados...",422
13020,"cacique / caciques",13,"T13083","...y así este consentimiento fué de los <strong>caciques</strong>, y á ellos no les toca nada ni les duele el trabajo de los pobres tributarios que lo pagan, cuyo debiera ser el consentimiento, y nunca se tomó ni creo que lo dieran de su voluntad...",422
13020,"cacique / caciques",13,"T13084","...y áun el de los <strong>caciques</strong> no fué consentimiento libre como se quería, sino respectivo á la desorden de lo que antes les llevaban, y para dárselo á entender que se supiese su libre voluntad y posibilidad, no se hicieron las diligencias necesarias ni se hizo ese caso dellos...",422-423
13020,"cacique / caciques",13,"T13085","Despues de hechas las diversas tasas, se enviaba una á los <strong>caciques</strong> y otra se daba al encomendero por donde cobrase; y en esto tampoco puede decirse que hubo aceptación ni consentimiento de parte de los indios, porque no le prestaron en más que en aceptar lo que por virtud dellas les pedian menos de lo que antes les llevaban, y con aquello se holgaron por luego...",423
13020,"cacique / caciques",13,"T13086","...ó porque el que los dotrina no lo deja emborrachar, ó porque el indio ó <strong>cacique</strong> donde se para le da de beber ó alguna manta, por aprovecharse de su trabajo...",428-429
13020,"cacique / caciques",13,"T13087","...á manera de decir, hay tantos dellos como <i>atunlunas</i>; y esto es una gente perdida, que ni están sujetos á <strong>caciques</strong>, ni tienen doctrina, ni la quieren oír ni aprender; ándanse sirviendo los españoles y con ninguno reposan mucho...",430
13020,"cacique / caciques",13,"T13088","De hacer estas visitas suele ponerse por inconveniente los ardides y cautelas que los <strong>caciques</strong> y <i>curacas</i> suelen tener y usar para encubrir la cantidad de indios que tienen en sus <i>provincias</i>, por entender que las dichas visitas se hacen por cargalles tributos...",431
13020,"cacique / caciques",13,"T13089","Pero entendiendo así los <strong>caciques</strong> como los <i>atunlunas</i>, porque á todos se ha de dar á entender el intento y efecto de dicha visita, no sólo no lo ocultarán, pero no serán parte los <strong>caciques</strong> para ocultarlo...",431
13020,"cacique / caciques",13,"T13090","...y no que sea albedrío de los <strong>caciques</strong> de cargalles lo que quieren, en lo cual va, á decir así, otro tributo, y en algunos más. ",433
13020,"cacique / caciques",13,"T13091","...porque la dicha visita se hizo solamente con los <strong>caciques</strong>, y no visitándose los pueblos ni tributarios, como se debía hacer, y por solo dicho de los <strong>caciques</strong> se tomó el número de los indios…",434
13020,"cacique / caciques",13,"T13092","...y no va <i>principal</i> ó <strong>cacique</strong> á pueblo de españoles á llevar gente para ganar el tributo alquilándose, que no se le quede en el pueblo una buena parte de los indios que llevó, los cuales les sonsacan los oficiales, mercaderes y todo género de gente...",438
13020,"cacique / caciques",13,"T13093","...otros los hurtan los pasajeros que pasan por sus pueblos y córtanles el cabello, con lo cual quedan graduados por <i>anaconas</i>; y si el <strong>cacique</strong> lo va á recoger para llevallos á su tierra, van á la justicia y dícenles que pidan libertad, y dánsela por complacer á los españoles, y no les dan en ella sino captiverio del cuerpo y del ánima. ",438
13020,"cacique / caciques",13,"T13094","Otrosi, también se ha tratado, acerca de la dicha perpetuidad, de que los <strong>caciques</strong> y <i>señores</i> que hay entre los dichos indios sirviesen á S. M. en alguna suma, porque no se enajenasen de la corona real...",458
13020,"cacique / caciques",13,"T13095","...una de las grandes cargas y vejaciones que los naturales de aquellas <i>provincias</i> padescen, es de mano de sus <strong>caciques</strong>, y conviene mucho para la conservación dellos que en ninguna cosa se dé entrada ni abra puerta á los dichos <strong>caciques</strong>, con cuyo color aumenten los servicios y excesos que á los indios hacen; porque, áun con no haber cosa ninguna hecha ni concluida en ello, con color de ciertas juntas de <strong>caciques</strong> que hizo Fr. Domingo de Santo Tomás, para trastornar ellos el dicho negocio, comenzaban ya á imponer á sus indios nuevos tributos y servicios, diciendo ser para esta contribución, porque no se concedía la perpetuidad á los españoles, y que era para que no quedasen esclavos...",458
13020,"cacique / caciques",13,"T13096","Y puesto caso que hay <strong>caciques</strong> grandes <i>señores</i> que tienen gruesos caudales de haciendas, oro y plata, y otros que lo podrian fácilmente haber de <i>guacas</i> y enterramientos quellos saben, es gente de tan poca virtud, que ninguna cosa pondrían de su casa para este efecto ni otro ninguno, aunque más útil les sea, y todo lo han de cargar sobre los pobres indios...",458-459
13021,"camayos",13,"T13097","Allí hacía el <i>inga</i> las <i>chácaras</i> de <i>coca</i>, y para el beneficio dellas ponian <i>mitimas</i>, que llaman <strong>camayos</strong>, los cuales curaban y cogian la <i>coca</i> para el <i>inga</i> y para algunos <i>señores</i> en poca cantidad, porque no la alcanzaban todos los indios...",451
13022,"caminos reales",13,"T13098","Asimismo hacia el <i>inga</i> que en toda la tierra le hiciesen <strong>caminos reales</strong> por donde él caminase solo; y los más eran cercados, y á cada valle ó <i>provincia</i> mandaba que hiciese lo que cabia en su pertenencia; ...",398
13022,"caminos reales",13,"T13099","... y algunos visitadores que acertaron á ser hombres diligenes y curiosos, hicieron buenas visitas, y otros hobo que se apartaban poco de los <strong>caminos reales</strong>, y así las hicieron ciegas muchas dellas.",412
13023,"Cápac",13,"T13100","Y para el gobierno de cada parte y reino destos nombró un <strong>Cápac</strong>, que quiere decir <i>señor</i> rey,...",381
13023,"Cápac",13,"T13101","... y el tal <strong>Cápac</strong> ó gobernador iba luego á lo conquistar y dar parte al <i>inga</i> de lo que se había de proveer, y consultado, tenia cargo de despachar lo tocante a aquella parte que le cabía.",381
13023,"Cápac",13,"T13102","Demás destos cuatro tenia el <i>inga</i> un secretario, el cual antes que ningún negocio viniese delante del <i>inga</i> se informaba y enteraba en él, y despues lo daba á entender al <i>inga</i> en relación, y á cada <strong>Cápac</strong> en su distrito; y despues que el <i>inga</i> y el <strong>Cápac</strong> lo trataban, aquello que determinaban este secretario lo daba á entender á las partes delante del <i>inga</i> y del <strong>Cápac</strong>. El que usó este oficio en tiempo de dicho <i>inga</i> se dijo <i>Aquí Topa Inga</i>.",381
13024,"Cápac Achachic",13,"T13103","Esta órden se guardó también en tiempo de <i>Guayna Cápac</i>, y los que en dicho tiempo tuvieron aquel cargo se dijeron por nombres el uno <strong>Cápac Achachic</strong>, el otro <i>Cápac Larico</i>, otro <i>Cápac Yochi</i>, otro <i>Cápac Gualcaya</i>.",381
13025,"Cápac Gualcaya",13,"T13104","Esta órden se guardó también en tiempo de <i>Guayna Cápac</i>, y los que en dicho tiempo tuvieron aquel cargo se dijeron por nombres el uno <i>Cápac Achachic</i>, el otro <i>Cápac Larico</i>, otro <i>Cápac Yochi</i>, otro <strong>Cápac Gualcaya</strong>.",381
13026,"Cápac Larico",13,"T13105","Esta órden se guardó también en tiempo de <i>Guayna Cápac</i>, y los que en dicho tiempo tuvieron aquel cargo se dijeron por nombres el uno <i>Cápac Achachic</i>, el otro <strong>Cápac Larico</strong>, otro <i>Cápac Yochi</i>, otro <i>Cápac Gualcaya</i>.",381
13027,"Cápac Yochi",13,"T13106","Esta órden se guardó también en tiempo de <i>Guayna Cápac</i>, y los que en dicho tiempo tuvieron aquel cargo se dijeron por nombres el uno <i>Cápac Achachic</i>, el otro <i>Cápac Larico</i>, otro <strong>Cápac Yochi</strong>, otro <i>Cápac Gualcaya</i>.",381
13028,"Cápac Yupangui",13,"T13107","Los <i>señores</i> que parece haber sido destos <i>ingas</i>, segund la memoria que hay, son estos: <i>Pachacoch</i>, <i>Viracochay</i>, <i>Yupangui</i> ó <strong>Cápac Yupangui</strong>, <i>Inga Yupangui</i>, <i>Topa Inga Yupangui</i>, <i>Guayna Cápac</i>, <i>Guascar Inga</i>, <i>Atabaliba</i>",379
13028,"Cápac Yupangui",13,"T13108","El primer <i>señor</i> de los <i>incas</i> de que se tiene noticia que comenzó á conquistar, se llamó <strong>Cápac Yupangui</strong>, el cual conquistó y subjetó desde el <i>Cuzco</i> hasta <i>Pisco</i>, y por los llanos y por las sierras hasta los <i>Lucanas</i>, y de allí se volvió al <i>Cuzco</i>, teniendo en su señorío y sirviéndole toda la tierra que habia subjetado.",379-380
13028,"Cápac Yupangui",13,"T13109","El segundo que conquistó y señoreó fué <i>Topa Inga Yupangui</i>, hijo de dicho <strong>Cápac Yupangui</strong> o de <i>Inga Yupangui</i>, el cual conquistó hasta los <i>Chachapoyas</i> y lo tuvo y señoreó y gobernó, hasta que murió, de la manera que el padre.",380
13029,"capitanes",13,"T13110","Este Topa Inga Yupangui envió sus <strong>capitanes</strong> y gente á las <i>provincias</i> de <i>Chile</i>, y por ellos subjetó hasta el rio <i>Cachapoal</i>, y de allí se volvieron por haber llegado á una <i>provincia</i> que dicen de los <i>Pormacaes</i>, gente poco aplicada al trabajo y de poca capacidad, y así los dejaron por cosa perdida. Descubrieron muchos asientos de minas, sacaron mucha cantidad de oro deltas, hicieron caminos, y sacaron acequias, y pusieron toda la pulicía que hoy hay en los indios de <i>Chile</i>.",380
13029,"capitanes",13,"T13111","... porque en el <i>Cuzco</i> alzaron por <i>señor</i> á <i>Guascar</i>, hijo de dicho <i>Guayna Cápac</i>, y en <i>Quito</i> se alzó <i>Tabaliba</i>, y entrellos tuvieron grandes guerras y batallas entre sus <strong>capitanes</strong>;...",380
13030,"Carabaya",13,"T13112","También hay minas de oro en muchas partes, como es en <strong>Carabaya</strong>, en los <i>Aimaraes</i>, en <i>Parinacocha</i> y en Zamora y otras partes, en las cuales es el trabajo sin comparación de los indios mayor...",450
13031,"Caxamalca",13,"T13113","Todas las dichas ofrendas y frutos que tenian las dichas <i>guacas</i> y el sol, se consumían, como dicho es, en los que le servían y en quemarlo y sacrificarlo, excepto el oro, que en aquello no se tocaba y estaba todo en las dichas casas, hasta que los españoles entraron en la tierra, que se hicieron <i>guacas</i> para llevárselo todo, de donde procedieron las partes de <strong>Caxamalca</strong> y del <i>Cuzco</i> y otras.",394
13031,"Caxamalca",13,"T13114","... se responde que al tiempo que entraron los primeros españoles en el <i>Perú</i>, que fué cuando D. Francisco Pizarro y D. Diego de Almagro y los demas que con ellos fueron despues de haber preso á <i>Atabaliba</i> en <strong>Caxamalca</strong>, lo primero que hicieron, fué quitar á los <i>ingas</i> su señorío y aun matar al <i>señor</i> principal, que era el dicho <i>Atabaliba</i>.",409
13031,"Caxamalca",13,"T13115","Tras esto dieron saco general á la tierra, robando todo cuanto hallaron de oro y plata que estaba en poder de los <i>señores</i> y particulares, y en casas del sol y <i>guacas</i> todo lo más que pudieron haber, de lo cual hicieron las partes que dicen de <strong>Caxamalca</strong>. ",409
13032,"Caxatambo",13,"T13116","... que los primeros <i>ingas</i> fueron naturales de dicho <i>Pacaritambo</i>, que es siete leguas del <i>Cuzco</i>, á que también llaman los indios <strong>Caxatambo</strong>, que en nuestra lengua denota principio.",378
13033,"Cayacacho",13,"T13117","... la cual por ser más hábil y de mejor natural y por sus personas valerosos, viniron á enseñorearse en el dicho pueblo de <strong>Cayacacho</strong>, y de allí tuvo principio el <i>Cuzco</i>, y ellos fueron ensanchando su señorío y acrecentando su ciudad con policía y buen gobierno; ...",378
