id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
7158,"Ynga",7,"T7560","Riui camayoc, que son unos cordeles con plomo con que jugaba el Ynga...",226v
7158,"Ynga",7,"T7561","Los demas yndios que quedavan hazian las chacaras del Ynga y de los señores y curacas y las suyas propias y las cogian y ponian en los depositos y entendian en las demas obras publicas que se ofreçian.",226v
7158,"Ynga",7,"T7562","Ayudavan a hazer y reparar los tambos reales y los caminos y malos pasos y las puentes y casas y çercados y edifiçios del Ynga y de los señores y curacas y llevar las cargas a donde se lo mandavan.",226v
7158,"Ynga",7,"T7563","Asimesmo dio a todos los dichos señores y curacas criados que les sirviesen conforme al numero de los que cada uno tenia debaxo de su mando a razon de uno por çiento al Huno y al curaca de guaranga y al de pachaca aunque a algunos dava mas como premio de serviçios que le hazia, el qual dicho serviçio de yndios era esento del trabajo y serviçio para el Ynga.",226v
7158,"Ynga",7,"T7564","Demás de los indios que daban las provincias y pueblos para todo lo susodicho, sembraban y beneficiaban todas las chacaras y heredades del Ynga.",226v
7158,"Ynga",7,"T7565","… y lo hazían en esta manera, que si acaso el mesmo Ynga o otro señor se hallava presente a arar o benefiçiar las chacaras del sol o de las guacas o suyas, era el primero que ponia mano en la lavor con una taclla de oro que para ello le llevavan…",227
7158,"Ynga",7,"T7566","A todos estos que trabajavan se les dava de comer y bever muy abundantemente a costa de la mesma hazienda en que entendian ora fuese del Sol o de las guacas o del Ynga o de los curacas y prinçipales… ",227
7158,"Ynga",7,"T7567","Todo lo que se sacava de los dichos ofiçios y lavores y heredades lo ponian los mesmos yndios de la comunidad en depositos que avia en cada provinçia para que el Ynga y sus capitanes hiziesen della lo que mandase… ",227v
7158,"Ynga",7,"T7568","… despues mandava el ynga dar a los yndios pobres y biudas y huerfanos y viejos todo lo que avian menester de aquellas comidas y ropa por manera que la provinçia quedase abastada… ",227v
7158,"Ynga",7,"T7569","El oro y plata y piedras y ropa rica y fina y plumas y otras cosas preçiadas llevava el curaca o un prinçipal suyo al Ynga y le yvan a ver y acompañar y servir por sus personas y le enviavan sus hijos. ",227v
7158,"Ynga",7,"T7570","Y en esta manera dizen verdad los que dizen que todos tributavan al Ynga y que no avia esento ninguno…",227v
7158,"ynga",7,"T7571","… a todos estos les pagavan tributo los mesmos vasallos del ynga que no se pueden ellos llamar tributarios.",227v
7158,"Ynga",7,"T7572","Luego que el Ynga reçibio lo que assi le llevavan que como esta dicho era ya suyo porque se avia labrado y benefiçiado para él y ninguno le dava cosa alguna de su hazienda ni lo que della cogia…",228
7158,"Ynga",7,"T7573","… mas la ropa buena y rica de cunbi fino que los caçiques tenian, no la podian hazer ni hazian otros sino para el Ynga y él la dava a los señores y caçiques.",228
7158,"Ynga",7,"T7574","Asimesmo hazia el Ynga merçed a los caçiques de darles lo que aunque no uviese neçesidad pudiese repartir la ropa y otras cosas que avia en los depositos o parte della para dar contento a los yndios de la provinçia. ",228
7158,"Ynga",7,"T7575","... todo quanto los yndios trabajaban se venia a convertir en su provecho y demas desto reçebian gran bien en que los ministros del Ynga tenian [f 228v] gran cuenta en hazer que los yndios se ocupasen en exerçiçios de su provecho y de la república y comunidad de la tierra y que ninguno anduviese holgazan ni tuviese necesidad. ",228-228v
7158,"Ynga",7,"T7576","Asimesmo, reçiben agravio la gente prinçipal en que, de parte de Su Magestad +, no se les hazen ni acostumbran hazer mercedes en lugar de las que el Ynga les hazia ni se tiene cuenta con acreçentar ni honrar a los que biven bien ni a los yndios que han servido en las alteraçiones pasadas... ",228v
7158,"Ynga",7,"T7577","Y si bien se mira lo temporal y estimable, es mucha cosa avido respecto a lo que el Ynga hazia con ellos como esta dicho. ",228v
7158,"Ynga",7,"T7578","... es muy ymportante cosa saber qué yndios han de tributar porque tienen mucha dificultad a causa de que en tiempo del Ynga como esta dicho, todos los tributos eran personales y ninguno tributava de su hazienda. ",229
7158,"Ynga",7,"T7579","… en tiempo de los Yngas ninguno pagava tributo de su hazienda ni tributavan más que en una cosa, está muy claro y fáçil de entender: que aunque todos servian al Ynga, solo se han de contar oy por tributarios para Su Magestad + o para el encomendero los que trabajavan actualmente con sus manos de trabajo corporal que solos son los Auca camayos que quiere dezir gente hábil para la guerra, o gentes de armas tomar, y asi de veinte y çinco años hasta çinquenta poco mas o menos; porque esto no se puede negar que es arbitrario. ",229
7158,"Ynga",7,"T7580","Y si en tiempo del Ynga davan algo desto era de las haziendas del Ynga y por su mandado.",230
7158,"Ynga",7,"T7581","Y si en tiempo del Ynga davan algo desto era de las haziendas del Ynga y por su mandado.",230
7158,"Ynga",7,"T7582","… se han de descontar de los tributos los yndios que son neçesarios para adovar y reparar los caminos y puentes porque los que entendian en esto en tiempo del Ynga no pagavan otro tributo.",230v
7158,"Ynga",7,"T7583","… conforme a derecho y a la costumbre del Ynga como esta dicho, se ha de contar por un tributario un vezino con su muger y hijos no casados. ",231
7158,"Ynga",7,"T7584","...reçiben grande agravio en mandarles pagar los tributos en muchas cosas a cada yndio; en espeçial agora que se pretende quitar a los caçiques y prinçipales el tributo de repartir entre los yndios le quedan a cada uno de pagar de tributo porque, como esta dicho en tiempo del Ynga no tributavan ni entendian mas que en una cosa.",231
7158,"Ynga",7,"T7585","… contra lo que se hazia en tiempo del Ynga y contra lo que Su Magestad + tiene proveido. ",231v
7158,"Ynga",7,"T7586","Y no se puede justificar esto en dezir que en tiempo del Ynga llevavan algunas cosas a donde él estava porque ello era muy poco y cosas muy preçiadas y de poco peso y ellos lo tenian por honrra y sacava dello provecho por lo que el Ynga les dava. ",231v
7158,"Ynga",7,"T7587","Y no se puede justificar esto en dezir que en tiempo del Ynga llevavan algunas cosas a donde él estava porque ello era muy poco y cosas muy preçiadas y de poco peso y ellos lo tenian por honrra y sacava dello provecho por lo que el Ynga les dava. ",231v
7158,"Ynga",7,"T7588","… les llevavan todo aquello que podian sacarles que en aquella sazon era mucho porque se avian quedado con las haziendas, oro y plata y ganados del Ynga. ",232
7158,"Ynga",7,"T7589","A mi me pareçe que se devria mandar que ninguna chacara de las que se an puesto despues que el Marques de Cañete murio se pueda labrar y que las de antes no se puedan reponer si no fuere las que avia en tiempo del Ynga, aviendo yndios yungas que las labren y no de otra manera.",233
7158,"Ynga",7,"T7590","Y quando el Ynga ponia justiçias en las provinçias, que llamavan Tocricos, les pagava   de las rentas y depositos que en las dichas provinçias tenia. ",234v
7158,"Ynga",7,"T7591","Y yo tengo relaçion que el Ynga, aunque compelia a los yndios a servir personalmente, jamas compelia a los serranos a baxar a los llanos ni a entrar en la coca si no fuese por delitos que mereçiese castigo de muerte.",236v
7159,"ynga ",7,"T7592","… Y quando se dixese que el Ynga lo hazia justamente y que Su Magestad suçedio en ello los yndios consentirán que Su Magestad + lo haga como él [el Ynga] lo hazia, que era quitar las de unos naturales destos reynos para darlas a otros asimesmo naturales dellos como Su Magestad lo haze en las tierras que da y puede dar en los Reynos de Castilla que no las da a estrangeros porque haria ynjuria a los de Castilla. …",221v
7159,"ynga ",7,"T7593","… [el Rey de España] no suçedio en el señorio sino en el govierno en el entretanto que los naturales estan capaçes dél y el Ynga no hazia esto sin causa muy grande y por convenir a la seguridad de la tierra y si les quitava unas y les dava otras. Y si de otra manera lo hiziera fuera tyrania, en la qual no suçeden los prinçipes cristianos ...",221v
7159,"Ynga ",7,"T7594","Y los yndios serranos les servian en las cosas siguientes: Capac hocha camayoc, Intic camayoc; chuncanti capac, yndios para servir los cuerpos antepasados difuntos del Ynga.",226
7160,"Yngas",7,"T7595","“Cuando los Yngas conquistaron esta tierra se enseñorearon en ella a su voluntad como señores soberanos y siempre se yvan ayudando de los naturales de las tierras que conquistavan por lo qual no los tratavan como esclavos ni les tomavan sus tierras ni haziendas sino como a vasallos.”",224
7160,"Yngas",7,"T7596","Los demás eran señores que los Yngas hallaron y los dejaron en sus señoríos y [a] algunos les añadieron más y a otros les quitaron de lo que tenían y dieron a otros de aquellas provincias, deudos destos señores.",224v
7160,"Yngas",7,"T7597","Y consta por muchos proçesos que en tiempo de los Yngas se truxeron muchos pleytos sobre ellas y sobre términos y pastos y salinas y que el Ynga embiava juezes a averiguarlos y a poner mojones.",225v
7160,"Yngas",7,"T7598","… en tiempo de los Yngas ninguno pagava tributo de su hazienda ni tributavan más que en una cosa, está muy claro y fáçil de entender: que aunque todos servian al Ynga, solo se han de contar oy por tributarios para Su Magestad + o para el encomendero los que trabajavan actualmente con sus manos de trabajo corporal que solos son los Auca camayos que quiere dezir gente hábil para la guerra, o gentes de armas tomar, y asi de veinte y çinco años hasta çinquenta poco mas o menos; porque esto no se puede negar que es arbitrario. ",229
7160,"Yngas",7,"T7599","… en tiempo de los Yngas no se contavan por tributarios ni de derecho lo son, avido respeto a que los tributos eran todos personales y no se pagava tributo alguno de hazienda. ",229v
7160,"Yngas",7,"T7600","… porque han de estar ocupados y sirviendo en otras cosas por lo qual en tiempo de los Yngas no les pagavan tributo y reçiben oy grande agravio en que sirven y trabajan en estas mesmas cosas y todavia los cuentan por tributarios…",229v
7160,"Yngas",7,"T7601","… reçiben los yndios grandes agravios: asi en que en tiempo de los Yngas no avia tambos sino de quarenta a quarenta leguas. ",230
7160,"Yngas",7,"T7602","... reçiben notable daño y agravio en compeler como compelen los españoles a los yndios serranos a baxar a los llanos, tierra caliente, a alquilarse en las obras de los españoles con conoçido peligro de muerte y en espeçial a labrar la coca en los Andes y otras tierras calientes lo qual no se hazia en tiempo de los Yngas ni la labravan sino los naturales de las tierras calientes y era muy poca. ",232v
7160,"Yngas",7,"T7603","… oy ay mil vezes mas coca de la que avia en tiempo de los Yngas, de que se han seguido y siguen cada dia ynfinidad de muertes de
yndios.",233
7161,"yngas ",7,"T7604","Y quan bien ha proveido Su Magestad + que se dé a los parientes de los yngas con que puedan bivir y sustentarse conforme a su calidad y quan justo seria que se pusiese por obra.”",221
7161,"yngas ",7,"T7605","…y no haria al caso dezir que suçedio en el derecho de los Yngas los quales davan las tierras a unos y las quitavan a otros…",221v
7161,"Yngas ",7,"T7606","… los naturales destos reynos son compelidos a pagar mucho mas tributo que en tiempo de los Yngas y aun mas  …",223v
7161,"Yngas ",7,"T7607","… y son compelidos a servir en muchas cosas que aunque las hazian en tiempo de los Yngas, de algunas sacavan provecho y de otras sacavan cunplir con el tributo sin otro daño y agora ni sacan provecho ni cumplen con el tributo y de hazerlo les vienen muchos daños.",223v
7161,"Yngas ",7,"T7608","E para que se entienda que los tributos que los yndios pagan son mayores que los que pagavan en tiempo de los Yngas y los trabajos que agora tienen son mayores y mayores los daños …",223v
7161,"Yngas ",7,"T7609","… en tiempo de los Yngas ningun yndio era compelido a dar al Ynga ni a otro señor cosa alguna de su hazienda;  …",223v
7162,"yungas",7,"T7610","... puso y hizo poner numero de yndios que les sirviesen en cada provinçia conforme al numero que en ella avia en las cosas que en la mesma provinçia avia de que él pudiere ser servido y aprovechado que eran las siguientes en los llanos yungas…",225v
7162,"yungas",7,"T7611","A mi me pareçe que se devria mandar que ninguna chacara de las que se an puesto despues que el Marques de Cañete murio se pueda labrar y que las de antes no se puedan reponer si no fuere las que avia en tiempo del Ynga, aviendo yndios yungas que las labren y no de otra manera.",233
