id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
140023,"Anco-yacu",14,"T14054","Murieron aquí la mayor parte de la gente de Huanca Auqui, el cual huyó y no paró hasta Paucaray, adonde halló una buena compañía de orejones del Cuzco, que habían venido con un capitán llamado Mayta Yupanqui, el cual, de parte de Huascar reprendió a Huanca Auqui, diciendo que cómo era posible perder tantas batallas y gente como había perdido, sin ser cautelosamente hecho de su parte por concierto que debía tener hecho con Chalco Chima. A lo cual respondió que lo que decía no era verdad, y que él no había podido más; que fuese él a encontrarse con Chalco Chima, y vería el poder que traía. Y estuvo determinado de pasarse a Atahualpa por aquello, si no se lo estorbaran sus capitanes. Mayta Yupanqui pasó a encontrarse con Chalco Chima, con el cual topó en la puente de Anco-yacu, adonde tuvieron muchas escaramuzas, y al fin fueron los orejones desbaratados.",154
140023,"Anco-yacu",14,"T14055","Como la fortuna de Huascar y de sus capitanes, especialmente la de Huanca Auqui, era tan inferior a la de Atahualpa y de sus venturosos y diestros capitanes Chalco Chima y Quíz-quiz, que ni a los unos había cosa que no favoreciese, ni a los otros que no fuese contraria, es de saber que de esta rota que Chalco Chima y Quíz-quiz hicieron en los orejones bravos y muy confiados en la puente de Anco-yacu, como es dicho, entró en Huanca Auqui y en los demás capitanes que con él venían tan espantable miedo, que sin parar se vino huyendo hasta Vilcas, veinte y tantas leguas de Anco-yacu hacia el Cuzco.",154
140024,"Ancovilca",14,"T14056","Treinta leguas del Cuzco al poniente es una provincia llamada Andahuaylas, cuyos naturales se llaman Chancas. En esta provincia la hubo dos sinchis, ladrones y crueles tiranos, llamados Uscovilca y Ancovilca, que viniendo robando con ciertas compañas de ladrones desde los términos de Huamanca, habían venido al valle de Andahuaylas, y allí habían hecho dos parcialidades.",84-85
140024,"Ancovilca",14,"T14057","Uscovilca, que era el mayor, y más principal, ca hermanos eran, instituyó la una y llámola Hanan-chancas, que es decir los Chancas de arriba, y Ancovilca hizo la otra parcialidad y nómbrola Hurin-chanca, que suena los Chancas de abajo.",85
140024,"Ancovilca",14,"T14058","(...) Inca Yupanqui fue tan presto y diestro en el acometer, que, turbados con su presteza y destreza los que traían la estatua de Uscovilca y porque vieron bajar de los cerros de los lados mucha suma de gente, la cual dicen que enviaba el Viracocha su creador para su ayuda, empezaron a huir los Chancas, dejando la estatua de Uscovilca, y aun dicen que la de Ancovilca.",89
140025,"Andahuaylas",14,"T14059","Era que Apu Mayta había tratado a su intención y a la devoción de Cusi a Vicaquírau, su compañero, y andando procurando cómo lo entablarían, sucedió que los Chancas de Andahuaylas, treinta leguas del Cuzco, vinieron sobre el Cuzco, como en la vida de Inca Yupanqui se dirá. Por temor de los cuales Inca Viracocha se huyó del Cuzco y se fue a un pueblo llamado Caqui Xaquixahuana, adonde se encerró por miedo de los Chancas, y allí, al cabo de algunos años, murió desheredado de la ciudad del Cuzco, porque su hijo Cusi la poseyó mucho tiempo en vida del padre.",83
140025,"Andahuaylas",14,"T14060","Treinta leguas del Cuzco al poniente es una provincia llamada Andahuaylas, cuyos naturales se llaman Chancas. En esta provincia la hubo dos sinchis, ladrones y crueles tiranos, llamados Uscovilca y Ancovilca, que viniendo robando con ciertas compañas de ladrones desde los términos de Huamanca, habían venido al valle de Andahuaylas, y allí habían hecho dos parcialidades.",84-85
140025,"Andahuaylas",14,"T14061","Y las gentes y compañas que de Uscovilca restaban, en el tiempo del incazgo, de Inca Viracocha habían multiplicado numerosísimamente, y pareciéndoles que eran tan poderosos que en la tierra nadie les podía igualar, determinaron de salir de Andahuaylas a robar y conquistar el Cuzco. Y para lo hacer, eligieron dos sinchis llamados el uno Asto-Huaraca, y el otro Tomay-Huaraca, el uno de la parcialidad de Hanan-chanca, y el otro de Hurin-chanca, para que los acaudillasen en su empresa y jornada.",85
140025,"Andahuaylas",14,"T14062","Eran estos Chancas y sinchis soberbios e insolentes, y partiendo de Andahuaylas marcharon la vuelta del Cuzco y asentaron en un sitio llamado Ichupampa, cinco leguas del Cuzco al poniente, adonde estuvieron algunos días, atemorizando la comarca y dando orden para entrar en el Cuzco.",85
140026,"Andes",14,"T14063","Y los dichos criados suyos, obedeciendo al mandamiento de Viracocha, dispusiéronse al camino y obra, y el uno fue por la sierra o cordillera que llaman de las cabezadas de los llanos, sobre el Mar del Sur, y el otro por la sierra que cae sobre las espantables montañas que decimos de los Andes situada al levante del dicho mar.",43-44
140026,"Andes",14,"T14064","Y tras esto luego despachó el inca otros orejones proveedores, para que hiciesen caminos y hostelajes de casas principales por los caminos para el inca, cuando caminase, y para la gente de guerra. Y así se partieron los proveedores e hicieron los caminos, que ahora llaman del inca por la sierra y por los llanos del Mar del Sur (...) Estos caminos van desde Quito hasta Chile y por las montañas de los Andes. Aunque el inca no los acabo todos, basta que hizo mucha parte de ellos y sus hijos y nietos los acabaron.",121
140026,"Andes",14,"T14065","Y como mandasen a los indios Andes que trajesen de su tierra a unas astas de lanzas de palma para el servicio de la Casa del Sol, los Andes, como no servían de su voluntad, parecióles manera de título que les imponían de servidumbre, y por esta causa se huyeron del Cuzco y se fueron a sus tierras y alzaron la tierra de los Andes apellidando libertad.",128
140026,"Andes",14,"T14066","De lo cual se indignó Tupac Inca Yupanqui e hizo un poderoso ejército, el cual dividió en tres partes. La una tomó él y con ella entró en los Andes por Ahuatuna, y la otra dio a un capitán llamado Uturuncu Achachi, el cual entró en los Andes por un pueblo o valle que dicen Amaru y la tercera parte dio al Chalco Yupanqui, otro capitán, que entró por un pueblo llamado Pilcopata. Todas estas entradas eran cerca las unas de las otras, y así empezaron a entrar y se juntaron tres leguas la montaña dentro, en un asiento llamado Opatari, desde donde comenzaban entonces las poblaciones de los Andes. Los habitadores de estas comarcas eran ya Andes llamados Opataries, que fueron los primeros que conquistaron. Llevaba Chalco Yupanqui la imagen del Sol.",129
140026,"Andes",14,"T14067","Era sinchi de la mayor parte de estas provincias de los Andes, uno llamado Condin Savana, del cual dicen que era grande hechicero y encantador, y tenían creído, y aún ahora lo afirman, que se convertía en diversas formas.",129
140026,"Andes",14,"T14068","Entró, pues, Tupac Inca y los capitanes dichos en los Andes, que son más terribles y espantables montañas de muchos ríos, adonde padeció grandísimos trabajos y la gente que llevaban del Perú, con la mudanza del temple de tierra, porque el Perú es tierra fría y seca y las montañas de los Andes son calientes y húmedas. Enfermó la gente de guerra de Tupac Inca y murió mucha. Y el mismo Tupac Inca, con el tercio de la gente que él tomó, para con ella conquistar, anduvieron mucho tiempo perdidos en las montañas, sin acertar a salir a un cabo ni a otro, hasta que Uturuncu Achachi encontró con él y encaminó.",129
140026,"Andes",14,"T14069","Y estando en esta conquista, un indio del Collao, llamado Coaquiri, huyó de su compañía y se vino al Collao y echó nueva que Tupac Inca Yupanqui era muerto y diciendo a todos que se alzasen, que ya no había inca, que el sería su capitán.  Y luego se nombró Pachacuti Inca y se alzaron los Collas y lo tomaron por su capitán. Esta nueva fue a Tupac Inca a los Andes, donde andaba conquistando, y determinó salir a allanar los Collas y castigarlos. Y así salió Tupac Inca y quedóse en los Andes Uturuncu Achachi acabando de conquistar los Andes, y déjole mandando que, acabada la conquista, se saliese al Perú, y no entrase triunfando en el Cuzco hasta que él viniese.",130
140026,"Andes",14,"T14070","Tupac Inca Yupanqui, después que salió de los Andes, engrosó su ejército y nombró por capitanes a Larico, hijo de Capac Yupanqui, su primo, y a Achachi, su hermano, y a Cunti Yupanqui y a Quíhual Tupac. Con este ejército marchó Tupac Inca la vuelta del Collao. Y los Collas se habían hecho fuertes con cuatro, conviene saber, en Llallahua, Asillo, Arapa, Pucara. Y prendió a los caudillos de todos que eran Chuca-chucay, Pachacuti, Coaquirí, que es el que dijimos que se había huido de los Andes, los cuales después fueron tambores del Inca Tupac. En fin, con la grande diligencia de Tupac Inca, aunque se gastaron algunos años en esta guerra Tupac Inca los venció y sujetó a todos, haciendo en ellos grandes crueldades.",131
140026,"Andes",14,"T14071","Y juntos estos depojos con los Uturuncu Achachi, que ya había venido de los Andes, adonde había andado tres años, y estaba en Paucar-tambo aguardando a su hermano, entró en el Cuzco con muy grande triunfo. Y se hicieron grandes fiestas por las victorias habidas, y dio muchos dones y mercedes a todos los soldados que con él habían ido a la guerra. Y como las provincias de los Chumpivilcas viesen la pujanza y grandeza de Tupac Inca Yupanqui, viniéronle a dar servicio con los de Cunti-suyu. Y tras eso fue a los Chachapoyas y allanó lo que allí había sospechoso, y de camino visitó muchas provincias.",131
140026,"Andes",14,"T14072","Porque solos dos hijos que de Huayna Capac se escaparon de la crueldad de Atahualpa, que fueron Paullu Tupac, después llamado Don Cristóbal Paullu, y Manco Inca, eran bastardos, que es lo que entre éstos es público […] Y al Manco Inca con haber sido traidor contra Vuestra Majestad y estar alzado en los Andes, adonde murió, o lo mataron, sacó Vuestra Majestad de paz a su hijo Don Diego Sayri Tupac de aquellas montañas de salvajes y le hizo cristiano y dio policía y principalmente de comer para él y sus hijos y descendientes.",170
140026,"Andes",14,"T14073","[…] Y el que ahora está en los Andes, que se llama Titu Cusy Yupanqui, alzado, no es hijo legítimo de Manco Inca, sino bastardo y apóstata. Antes tienen por legítimo a otro que está con el mismo Titu, llamado Amaru Tupac que es incapaz, a que los indios llaman uti. Mas ni uno ni el otro son herederos de la tierra, poque el padre no lo fue.",170
140027," Angaraes",14,"T14074","Finalmente Tupac Inca salió del Cuzco, y desde cerca de la ciudad empezó a ir destrozando. Y en la provincia de los Quechuas conquistó y tomó la fortaleza de Tohara y Cayara y la fortaleza de Curamba, en los Angaraes la fortaleza de Urco-colla y Huaylla-pucara, y prendió a su sinchi nombrado Chuqui Huamán  en la provincia de Xauxa a Sisiquilla-Pucara, y en la provincia de Huayllas a Chuncumarca y Pilla-huamarca, y en los Chachapoyas a la fortaleza de Piajajalca, y prendió a su sinchi riquísimo llamado Chuqui Sota, y la provincia de los Paltas y los valles de Pacasmayu y Chimu, que es ahora Trujillo, a la cual destruyó con ser Chimu Capac su súbdito, y la provincia de Cañaris. Y a los que se le resistían los asolaba totalmente. Y los Cañaris con dársele, aun que de miedo, les prendió sus sinchis, nombrados Pisar Capac y Cañar Capac y Chica Capac, y edificó una fortaleza inexpugnable en Quinchicaxa.",119
140028,"Anta",14,"T14075","Y habiendo la mujer ya consigo trazado el modo como libertar a Yahuar-Huacca, se lo dijo; y él se lo agradeció y rogó que lo hiciese. Ella, era hija de un sinchi de Anta, dio parte a su padre y hermanos y otros deudos del caso, y persuadióles que lo librasen. Y ellos vinieron en ello para cierto día, y con la orden que la Chimpu Orma dio, libraron su padre y parientes a Yahuar-Huacca (...)",76
140028,"Anta",14,"T14076","(...) Poniédose detrás de un cerro, cierto día que Yahuar-Huacca para este efecto había ordenado un juego con los otros niños, de ir corriendo a quién más presto subiese un cerro. Arriba del cual como Yahuar-Huacca llegase, los de Anta, que allí estaban escondidos y le tomaron en los brazos, empezaron a caminar aprisa a su pueblo de Anta. Y como los muchachos le viesen así llevar, dieron de ello aviso a los hombres valientes que le guardaban; y éstos siguieron tras los de Anta. Y alcanzándolos en la laguna de Huaypon, allí trabaron una batalla muy reñida, y al cabo los Ayamarcas llevaron lo peor, porque fueron casi todos heridos y muertos.",76
140028,"Anta",14,"T14077","Y los Anta prosiguieron su camino hasta su pueblo, adonde hicieron muchos regalos y servicios al mozo Yahuar-Huacca, que habían librado de la prisión mortal, que habían librado de la prisión mortal en que Tocay Capac lo tenía. En este pueblo de Anta lo tuvieron un año, sirviéndole con gran amor y regalo tan secreto, que su padre Inca Rocca, no supo en todo este tiempo del mozo libertado.",77
140028,"Anta",14,"T14078","Al cabo, en fin de este tiempo, concertaron de enviar los de Anta, sus mensajeros a Inca Rocca, a le rogar les mostrase su hijo primogénito que le había de suceder, porque lo querían conocer y servir. Fueron los mensajeros a Inca Rocca, y expuesta su embajada, les fue respondido que de él no sabía parte más de lo que los Ayamarcas le habían hurtado. Y como le preguntaran una y otra vez Inca Rocca se levantó de su trono e instancia interrogó a los mensajeros le dijesen algo de su hijo (...) Y los mensajeros, viéndose interrogar tan hincadamente de Inca Rocca, le dijeron lo que pasaba, y cómo su hijo estaba libre en Anta, servido y regalado de su sinchi, que lo había librado. Y el Inca Rocca se lo agradeció, y prometió mercedes, y les despidió, quedando muy obligado a su pueblo y sinchi. Hizo por esto muchas fiestas y regocijóse mucho Inca Rocca Inca.",77
140028,"Anta",14,"T14079","Y no teniendo del todo por cierto lo que aquéllos antes le habían dicho, envió tras ellos un pobre, que en son de pedir limosna, inquiriese en el pueblo de Anta si aquello era verdad. Fue el pobre, y supo ser cierto libertado su hijo, y tornó con la nueva a Inca Rocca; y por ello hicieron nuevas alegrías en el Cuzco.",77
