"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
1044,"Auqui",1,"T01061","Durante el govierno de los <i>yngas</i> hizieron cuatro veretas generales en toda la tierraque poseyesse[n], que los títulos dellas se intitulan <i>Chinchaysuyo</i>. <i>Collasuyo</i>. <i>Andesuyo</i>. <i>Condesuyo</i>, a los cuales les dio figuras y señal de bestidura y tocado con señales por donde eran conoscidos y <i>guacas</i> generales.  Y juntamente les dio unas <i>guaquillas</i> de piedras de diferenciados colores que les llamo <b>auqui</b>, que los traían con sus personas en las <i>chuspas</i>, como los cristianos tienen figuras de santos a quienes reverencian.  Servían de paramentos y promesas que hazían en los <b>auquis</b> de tratar verdad en las juntas que hazían para todo género de govierno. Ay muchos destos entre los naturales y son de mucho daño por la fe que en ellas tienen; dávanse en <i>Pachacama</i> en los llanos y en <i>Curicanche</i> /sic/ en el <i>Cuzco</i> por sus sacerdotes <i>gua<i>camayos</i></i>.",164
1045,"Auqui uscuntay",1,"T01062","<b>Auqui uscuntay</b>, <i>guaca</i> de los indios <i>soras</i>, era una piedra en un cerro que se llama ansí.  Halle en esta provincia grandísima suma de <i>guacas</i> por orden de los <i>taqui ongos</i> que en esta provincia castigué, y las destruí y quemé, y dexé memoria de los nombres y de cuantas en los libros que hize de fábricas y de los <i>camayos</i> que tenían.",182
1046,"Auquiuilca",1,"T01063","<i>Chinchaycocha</i>, <i>guaca</i> prencipal de los indios <i>chinchacochas</i>, es una laguna.  Fue muy reverenciada y servida de los <i>yngas</i>.  <b>Auquiuilca</b>, <i>guaca</i> de los indios <i>chinchaycochas</i>, es una laguna junto al pueblo de <i>Llaca</i>.  Dizen los indios <i>caxamalcas</i> descender desta laguna.",184
1047,"Ayaco",1,"T01065","<b>Ayaco</b>, piedra <i>guaca</i> de los indios cercanos.",179
1049,"Ayas",1,"T01066","<i>Yarobaha</i>, <i>guaca</i> prencipal de los indios<i> hurinsayas</i> de <i>Guánoco</i>, es una piedra en un cerro nevado.  Está junto al pueblo <i>Hurcumanor</i> [?].  <i>Guamas</i>, <i>guaca</i>  prencipal de <i>Caylloycoc guanoco</i>, es una piedra questá en un cerro pequeño junto al pueblo de <i>Chuchua</i>.  <i>Ancouilca</i>, <i>guaca</i> prencipal de los indios <i>guanocos pincos</i>, es una piedra questá en un cerro pequeño junto al pueblo de <i>Pincos</i>.  <i>Chauin</i>, <i>guaca</i> prencipal de los indios <i>guanocos pincos</i>, es una piedra questá en un cerro pequeño junto al pueblo de <i>Pincos</i>.  <i>Chauin</i>, <i>guaca</i> prencipal de los indios <i>guariguanocos</i>, es una piedra questá en una plaÇa que se llama <i>Ayas pampa</i>.  Llámase el pueblo <b>Ayas</b>.",185
1050,"Ayas pampa",1,"T01067","<i>Yarobaha</i>, <i>guaca</i> prencipal de los indios<i> hurinsayas</i> de <i>Guánoco</i>, es una piedra en un cerro nevado.  Está junto al pueblo <i>Hurcumanor</i> [?].  <i>Guamas</i>, <i>guaca</i>  prencipal de <i>Caylloycoc guanoco</i>, es una piedra questá en un cerro pequeño junto al pueblo de <i>Chuchua</i>.  <i>Ancouilca</i>, <i>guaca</i> prencipal de los indios <i>guanocos pincos</i>, es una piedra questá en un cerro pequeño junto al pueblo de  <i>Pincos</i>.  <i>Chauin</i>, <i>guaca</i> prencipal de los indios <i>guanocos pincos</i>, es una piedra questá en un cerro pequeño junto al pueblo de  <i>Pincos</i>.  <i>Chauin</i>, <i>guaca</i> prencipal de los indios <i>guariguanocos</i>, es una piedra questá en una plaÇa que se llama <b>Ayas pampa</b>.  Llámase el pueblo <i>Ayas</i>.",185
1051,"Aycho",1,"T01068","<i>Suparaura</i>, <i>guaca</i> prencipal de los indios <i>aymaraes</i>.  Es un cerro que se llama ansi.  <b>Aycho</b> <i>guaca</i>, de los dichos indios <i>aymaraes</i>, es una piedra questá en un llano a los pies de la dicha <i>guaca</i> <i>Suparaura</i>.",181
1052,"Ayllar",1,"T01069","Del <i>machacuay</i> usan el día de hoy en sus fiestas y <i>taquis</i>, haziendo un juego de <b>ayllar</b> que antiguamente jugava el <i>ynga</i>, echando en alto esta figura de culebra y hecha de lana; y los que apostavan echavan sus <i>yllos<i>, que son tres ramales de soga hecha de niervos de animales o de cueros dellos, a los cavos unos pelotas de plomo.",175
1052,"Ayllar",1,"T01070","A este juego ganó el <i>ynga</i> muchas <i>provincias</i> a las <i>guacas</i>que ya se las avía dado.  Y los <i>camayos</i> de las <i>guacas</i>, permitía el <i>ynga</i> que jugasen las tales <i>provincias</i> con él por otras y se hazían perdedizos.  Y después de ganados por el <i>ynga</i> con este medio de juego, le satisfazía el <i>ynga</i> a las <i>guacas</i>y <i>camayos</i> con dalles tierras y ganados y otros servicios.  Son muchas las tierras que ganó a este juego de el <b>ayllar</b> el <i>machacuay</i>. ",175
1053,"Ayllo",1,"T01071","Ay otros géneros de <i>guacas</i>que se llaman <i>yllapas</i>, que son cuerpos muertos embalsamados de algunos pasados suyos principales, a los cuales reverencian y <i>mochan</i>.  Esta no es <i>mocha</i> general sino particular de la <i>parcialidad</i> o <b>ayllo</b> que descienden de los tales muertos.  De este nombre de <i>yllapa</i>, hay otras <i>guacas</i>que son los lugares donde caen rayos del cielo, y de tal manera reverencian estos lugares, que en la casa que da el rayo, la cierran con todo lo que está dentro y no tocan a ella ni se aprovechan de ella.",167-168
1053,"Ayllo",1,"T01072","<i>Yaño</i>, <i>guaca</i> prencipal de los indios de <i>Caruac</i>, es una piedra en un cerro <i>Yañoc</i>.  Está junto al pueblo de <i>Ocaycachiz</i>.  <i>Chunta</i>, es <i>guaca</i> de los indios caroac, con unas piedras questán en un cerro que se llama <i>Chunta</i>.  <i>Uirco</i>, <i>guaca</i> prencipal de los indios <i>conchucos</i>, es un cerrillo pequeño, nevado, junto al pueblo de <i>Guahihilla</i>.  <i>Caruachuco</i> es <i>guaca</i> prencipal de los indios <i>conchucos</i> del <b>ayllo</b> <i>Campichez guaranga</i>.  Era una piedra questava en un cerro <i>Coana</i>, junto al pueblo <i>Maray</i>.  <i>Yllacsachucco</i> es <i>guaca</i> de los dihos indios <i>conchucos</i> del <b>ayllo</b> de <i>Chaupis guaranga</i>.  Es una piedra questá en el pueblo de <i>Taucap</i> en un cerro que se llama <i>Uicoala</i>.",185
1053,"Ayllo",1,"T01073","<i>Apocatiquillay</i>, <i>guaca</i> de las más prencipales del reino, de los indios <i>guamanchucos</i>.  Era unas piedras altas en un llano, y como en el aire encima destas, cerca del pueblo de <i>Uruchalla</i>.  <i>Pomacamas</i>, <i>guaca</i> prencipal de los indios <i>guamanchucos</i> de la <i>parcialidad</i> de <i>guacapongo</i>.  Era una piedra en un cerro junto al pueblo de <i>guacapongo</i>.  <i>Guaracayoc</i>, <i>guaca</i> de los indios <i>guamachucos</i>, era su <i>pacarisca</i>.  <i>Namuday</i>, <i>guaca</i> de los indios <i>guamachucos</i>, del <b>ayllo</b> <i>Llampa</i>.  Es una peña en una quebrada que se llama <i>Quichuas</i>, cerca de un pueblo llamado <i>Ala</i>.",186
1053,"Ayllo",1,"T01074","<i>Yamoc Zuya</i>[?], <i>guaca</i> de las más prencipales del reino de los yndios <i>caxamalcas</i>, es una piedra larga questá en un cerro que se llama <i>Yamoc</i>.[...]  <i>Yanay guanca</i>, <i>guaca</i> prencipal de los indios <i>caxamalcas</i>.  Es una piedra en un cerro grande questá junto al pueblo de <i>Quinua</i>.  <i>Apoparato</i>, <i>guaca</i> de los indios <i>caxamalcas</i> del <b>ayllo</b> <i>Caxas</i>, es un bolcán que está cerca al pueblo de <i>Caxas</i>.  <i>Angasquispi</i>, <i>guaca</i> de los indios <i>caxas</i>, es una piedra que dicen que andava vestida en un cerro junto el pueblo de <i>Biena</i>.  <i>Quispi</i>, <i>guaca</i> prencipal destos indios <i>caxamarcas</i> del <b>ayllo</b> <i>Cuyosmango</i>, era una peña de donde nasce agua y xripstales, en un cerro junto al pueblo de <i>Sanchadas</i>.  <i>Utaran</i>, <i>guaca</i> de los dichos indios de <i>Cuyosmango</i>, son unas piedras de xripstal.  Están en un cerro que se dize <i>Utaran</i> junto al pueblo <i>Malcadan</i>.  <i>Coan</i> <i>guaca</i> prencipal de los dichos <i>caxamarcas</i> del <b>ayllo</b> <i>Cuyosmango</i>.  Es un cerro grande nevado y en él una cueba ques la <i>guaca</i> junto al pueblo <i>Sucnaque</i>.  <i>Dichan</i>, <i>guca</i> prencipal de los <i>caxamarcas</i> del <b>ayllo</b> <i>Cuyosmango</i>, era una piedra sobre un cerro junto al pueblo de <i>Sucat</i>.",186
1053,"Ayllo",1,"T01075","<i>Reuisse</i>, <i>guaca</i> de los indios <i>anansayos</i> del <b>ayllo</b> de <i>Anuñuc</i>, es un cerro grande adonde están unas piedras junto al pueblo dicho de <i>Anuñoc</i>.  <i>Guica</i>, <i>guaca</i> de los dichos anansayas del <b>ayllo</b> de <i>Cauansibi</i>, es un cerro grande.  Son piedras junto al pueblo de <i>Cauanssibe</i>.",186
1053,"Ayllo",1,"T01076","<i>Uisiguiumai</i> es <i>guaca</i> de los indios <i>cañares</i> del <b>ayllo</b> de <i>Paycara</i>.  Es un cerro grande, [hay] en él unas piedras junto al pueblo de <i>Anucñoc</i>.  <i>Barasuybira</i>, <i>guaca</i> de los <i>cañares</i> del <b>ayllo</b> de <i>Guayllasi</i>, es una piedra questá en el cerro <i>Barasuibirai</i>, junto al pueblo de <i>Guallas</i>.",187
1053,"Ayllo",1,"T01077","<i>Capatone</i>, <i>guaca</i> de los indios anasayas <i>cañares</i> del <b>ayllo</b> de <i>Lleuin</i> ques un cerro y en él unas piedras junto al pueblo de <i>Xuque</i>.  <i>Saysapa</i>, <i>guaca</i> de los dichos indios anansayas <i>cañares</i> del <b>ayllo</b> de <i>Saysapa</i>.  Es un cerro junto al pueblo que se llama <i>Sayunpa</i>.",188
1053,"Ayllo",1,"T01078","<i>Guapaaylli</i>, <i>guaca</i> de los indios <i>checas</i> del <b>ayllo</b> de <i>Mancheca</i>.",188
1053,"Ayllo",1,"T01079","<i>Calondi</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <b>ayllo</b> de <i>Chuquipuyuntu</i>, es una piedra que estava en una cueva junto al pueblo de <i>Puzco uilca</i>.  <i>Pu[z]co uilca</i>, es una <i>guaca</i> de los dichos indios <i>chuquipuyuntus</i>.  Es una piedra questava en una cueva junto al pueblo de <i>Puzcouilca</i>.  <i>Cuychacolla</i>, <i>guaca</i> de los indios sobredichos del <b>ayllo</b> de <i>Pra</i>, ques una lagunilla junto al pueblo de <i>Llaucamalla</i>.  Es <i>pacarisca</i> de los <i>chuhayayas</i>.",188
1053,"Ayllo",1,"T01080","<i>Callacalla</i> es <i>guaca</i> de los dichos <i>Chachapoyas</i> <i>cochabamba</i>.  Es una piedra en un cerro que se llama <i>Callacalla</i>, tres leguas del pueblo <i>cochabamba</i>.  <i>Checa</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <b>ayllo</b> <i>Salsac</i>, es una fuente junto al pueblo de <i>Salsac</i>.  <i>Pozan</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <b>ayllo</b> <i>Coyllac</i>, es un árbol sobre un cerro junto al pueblo de <i>Coyllap</i>.  <i>Guixicoc</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <b>ayllo</b>  [......].  <i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i>. <i>Ixitoc</i>, es una ciénaga junto al pueblo de <i>Chazmal</i>.  <i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <b>ayllo</b> de <i>Ploya</i>, es una casa en un cerro que se llama <i>Gallasa</i> junto al pueblo de <i>Lapal</i>.  Ay muchas más en esta <i>provincia</i>.",188
1053,"Ayllo",1,"T01081","Con sólo querer saber quién es el <i>curaca</i> y cómo se llama y cuántos <b>ayllos</b> tienen así subjetos y preguntalles quién es su <i>guaranga</i> del tiempo del <i>ynga</i> e ir descendiendo de ciento a ciento.  Luego saber cuáles eran sus <i>pacariscas</i>, que son las que e  dicho llaman criadores de donde descienden, y tras destas las que han subcedido y los que son sus allegados y las particulares de los nombres que en mi memoria digo [...] que abrá más y muchos más que no e podido ser tan curioso para saverlo todo.",196
1053,"Ayllo",1,"T01799","Después de savidos los nombres de las <i>guacas</i> y de los lugares, no se an de satisfazer sin verlos por los ojos e allí deshazerlas, si no fueren portátiles, para que delante del pueblo se quemen.  Porque la comunidad tiene en poco la <i>guaca</i> que una vez fue vencida, que llaman ellos <i>atisca</i>.  Ase de quemar con todas las reliquias de los bestidos que se hallaren, porque a una sola sembría [sic] adorarán si la ven ques semilla del diablo; y después dessas todas estas diligencias en el libro de la fábrica de la iglesia, al cavo dél, se an de poner por memoria de sus <b>ayllos</b> y <i>parcialidades</i> de <i>hurin</i> y de <i>hanan</i> subcesivamente, dende la <i>pacarisca</i> hasta las demás y poniendo el nombre de la <i>guaca</i>, luego de lo que servía la tal <i>guaca</i> y al pie de cada qual el nombre de sus <i>camayos</i>.  ",196
1434,"Ayllo",1,"T01082","Del <i>machacuay</i> usan el día de hoy en sus fiestas y <i>taquis</i>, haziendo un juego de <i>ayllar</i> que antiguamente jugava el <i>ynga</i>, echando en alto esta figura de culebra y hecha de lana; y los que apostavan echavan sus <b>yllos</b>, que son tres ramales de soga hecha de niervos de animales o de cueros dellos, a los cavos unos pelotas de plomo.",175
1054,"Aymaraes",1,"T01085","<i>Suparaura</i>, <i>guaca</i> prencipal de los indios <b>aymaraes</b>.  Es un cerro que se llama ansi.  <i>Aycho</i> <i>guaca</i>, de los dichos indios <b>aymaraes</b>, es una piedra questá en un llano a los pies de la dicha <i>guaca</i> <i>Suparaura</i>.",181
1057,"Ayra",1,"T01086","Estos predicadores hizieron tal impresión en muchas <i>provincias</i> que, ya que no pudieron tomar armas porque fueron sentidos y se hallaron a muchos casi con ellas en las manos, como en <i>Xauxa</i> y en<i>Andaguailas</i> y en otras <i>provincias</i> grandes en tiempo del Señor governador Castro, quedaron en su esperança y creencia de lo que les predicavan, que eran muchas cosas feas contra nuestra religión y en favor de su cimplic[i]dad y vicio de carne tomando un género de baile que intitularon <i>taqui ongo</i>, por otro nombre <b>ayra</b>.",194
1057,"Ayra",1,"T01087","Y no era necesario a dichos dogmatizadores para ser muy rescebidos sino embialles a dezir que iban a sus <i>provincias</i> o pueblos particulares para ser recebidos con el propio baile <i>taqui ongo</i> o <b>ayra</b>.  Y tenían estos maestros tanta fuerça en hazer lo que querían y en saver lo que deseavan que no dezían más palabras de dezir ser mensajeros de las dichas <i>guacas</i>.",194
1058,"Aysauilca",1,"T01089","<i>Pachacamac</i>, <i>guaca</i> prencipal de los indios de la dicha provincia de <i>Ychmay</i>, la más prencipal que ovo en este reino, era una zorra de oro que estava en un cerro, hecha a mano, junto al pueblo de <i>Pachacama</i>.  <i>Tantannamoc</i>, de los dichos indios <i>ychmas</i>, era una zorra muerta questava a la puerta de la dicha <i>Pachacamac</i>.  <b>Aysauilca</b>, <i>guaca</i> de los indios de <i>Manchay</i>, es una piedra como indio.  Teníanla por <i>pacarisca</i>.  <i>Rimac</i>, <i>guaca</i> de los indios de <i>Lima</i> que se dezían <i>ychmas</i>, donde está poblada la ciudad de los Reyes, era una piedra redonda.  Está en un llano donde tiene la gÜerta Gerónimo de Silva.  <i>Sulcouilca</i>, <i>guaca</i> de los indios de <i>Sulco</i>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <i>pacarisca</i>.",191
1060,"Barasuybira",1,"T01090","<i>Uisiguiumai</i> es <i>guaca</i> de los indios <i>cañares</i> del <i>ayllo</i> de <i>Paycara</i>.  Es un cerro grande, [hay] en él unas piedras junto al pueblo de <i>Anucñoc</i>.  <b>Barasuybira</b>, <i>guaca</i> de los <i>cañares</i> del <i>ayllo</i> de <i>Guayllasi</i>, es una piedra questá en el cerro <b>Barasuibirai</b>, junto al pueblo de <i>Guallas</i>.",187
1060,"Barasuybira",1,"T01088","<i>Uisiguiumai</i> es <i>guaca</i> de los indios <i>cañares</i> del <i>ayllo</i> de <i>Paycara</i>.  Es un cerro grande, [hay] en él unas piedras junto al pueblo de <i>Anucñoc</i>.  <b>Barasuybira</b>, <i>guaca</i> de los <i>cañares</i> del <i>ayllo</i> de <i>Guayllasi</i>, es una piedra questá en el cerro <b>Barasuibira</b>, junto al pueblo de <i>Guallas</i>.",187
1059,"Biccinca",1,"T01091","<b>Biccinca</b>, <i>guaca</i> prencipal de los indios <i>quitos</i>, es un cerro nevado alto junto a la ciudad de <i>Quito</i>.  <i>Yllinca</i>, <i>guaca</i> prencipal de los dichos indios <i>quitos</i>, es un cerrillo pequeño nevado, junto al pueblo de <i>Panza liubu</i>.  <i>Andazana</i>, <i>guaca</i> de los dichos <i>quitos</i> de la <i>parcialidad</i> <i>Quinigui</i>, es un cerrillo pequeño.  Está en él una piedra pequeña.",189
1061,"Biena",1,"T01092","<i>Yamoc Zuya</i>[?], <i>guaca</i> de las más prencipales del reino de los yndios <i>caxamalcas</i>, es una piedra larga questá en un cerro que se llama <i>Yamoc</i>.[...]  <i>Yanay guanca</i>, <i>guaca</i> prencipal de los indios <i>caxamalcas</i>.  Es una piedra en un cerro grande questá junto al pueblo de <i>Quinua</i>.  <i>Apoparato</i>, <i>guaca</i> de los indios <i>caxamalcas</i> del <i>ayllo</i> <i>Caxas</i>, es un bolcán que está cerca al pueblo de <i>Caxas</i>.  <i>Angasquispi</i>, <i>guaca</i> de los indios <i>caxas</i>, es una piedra que dicen que andava vestida en un cerro junto al pueblo de <b>Biena</b>.  <i>Quispi</i>, <i>guaca</i> prencipal destos indios <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una peña de donde nasce agua y xripstales, en un cerro junto al pueblo de <i>Sanchadas</i>.  <i>Utaran</i>, <i>guaca</i> de los dichos indios de <i>Cuyosmango</i>, son unas piedras de xripstal.  Están en un cerro que se dize <i>Utaran</i> junto al pueblo <i>Malcadan</i>.  <i>Coan</i> <i>guaca</i> prencipal de los dichos <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>.  Es un cerro grande nevado y en él una cueba ques la <i>guaca</i> junto al pueblo <i>Sucnaque</i>.  <i>Dichan</i>, <i>guca</i> prencipal de los <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una piedra sobre un cerro junto al pueblo de <i>Sucat</i>.",186
